0.361488938331604,0.5059788823127747,0.6504687666893005,0.7949586510658264,0.9394485950469971,0.9670750498771667,0.9771720767021179,0.9872690439224243,0.9973660111427307,0.8351748585700989,0.6121761798858643,0.38917747139930725,0.16617877781391144,0.07406141608953476,0.06608205288648605,0.058102697134017944,0.05012333765625954,0.05540744215250015,0.07516077905893326,0.09491411596536636,0.11466746032238007,0.1559966504573822,0.23778057098388672,0.31956449151039124,0.40134841203689575,0.4623803496360779,0.4487050771713257,0.4350298345088959,0.42135459184646606,0.4049852788448334,0.36032846570014954,0.3156716227531433,0.2710148096084595,0.22635798156261444,0.21359367668628693,0.20227903127670288,0.19096438586711884,0.1796497404575348,0.19197925925254822,0.20928648114204407,0.2265937179327011,0.24390095472335815,0.2874529957771301,0.3424871861934662,0.39752134680747986,0.45255550742149353,0.48424020409584045,0.4979638159275055,0.5116873979568481,0.5254110097885132,0.5294415354728699,0.5208710432052612,0.5123004913330078,0.5037299990653992,0.4943510591983795,0.4831242859363556,0.4718974828720093,0.46067070960998535,0.4487575888633728,0.43358445167541504,0.4184113144874573,0.4032381772994995,0.3898793160915375,0.41643404960632324,0.4429888129234314,0.46954354643821716,0.4960983097553253,0.45013734698295593,0.3972701132297516,0.34440287947654724,0.2915356457233429,0.26437869668006897,0.2443634420633316,0.22434820234775543,0.20433294773101807,0.22659717500209808,0.27141043543815613,0.31622371077537537,0.3610369861125946,0.3529752492904663,0.29644477367401123,0.23991426825523376,0.1833837777376175,0.16748875379562378,0.21480444073677063,0.2621201276779175,0.30943581461906433,0.32265615463256836,0.23927311599254608,0.1558900624513626,0.07250700145959854,0.01351605262607336,0.11713912338018417,0.2207621932029724,0.32438525557518005,0.4280083179473877
0.4440199136734009,0.5786256194114685,0.7132313251495361,0.8478370308876038,0.9824427366256714,0.7969359159469604,0.5634122490882874,0.32988861203193665,0.09636493027210236,0.02910279668867588,0.02052120305597782,0.011939608491957188,0.0033580148592591286,0.04123847186565399,0.10898739099502563,0.17673631012439728,0.24448522925376892,0.26818838715553284,0.24384166300296783,0.21949492394924164,0.19514818489551544,0.18802016973495483,0.21317724883556366,0.23833434283733368,0.2634914219379425,0.28082117438316345,0.26997244358062744,0.25912371277809143,0.2482750117778778,0.23498974740505219,0.19612087309360504,0.1572519987821579,0.11838311702013016,0.07951423525810242,0.08691434562206268,0.09641759097576141,0.10592083632946014,0.11542408168315887,0.138246089220047,0.16387203335762024,0.18949799239635468,0.21512393653392792,0.243949756026268,0.2741754949092865,0.3044012188911438,0.3346269726753235,0.36218979954719543,0.38770419359207153,0.41321858763694763,0.43873298168182373,0.4177757501602173,0.33640536665916443,0.2550349831581116,0.1736646145582199,0.11683861911296844,0.11611410975456238,0.11538959294557571,0.11466508358716965,0.1138080358505249,0.11232145875692368,0.11083488911390305,0.10934831202030182,0.10828498750925064,0.11653319746255875,0.12478139996528625,0.13302960991859436,0.14127781987190247,0.17488884925842285,0.21091538667678833,0.2469419240951538,0.2829684615135193,0.2792527675628662,0.2644975483417511,0.24974235892295837,0.23498715460300446,0.20131324231624603,0.15754935145378113,0.11378546059131622,0.07002157717943192,0.06176578998565674,0.0860590934753418,0.11035240441560745,0.1346457153558731,0.1590009331703186,0.18345247209072113,0.20790401101112366,0.232355535030365,0.24266892671585083,0.21292425692081451,0.183179572224617,0.1534348875284195,0.13192012906074524,0.16527147591114044,0.19862280786037445,0.23197415471076965,0.26532548666000366
0.4016209840774536,0.3043864369392395,0.2071518898010254,0.10991732776165009,0.012682768516242504,0.09634234011173248,0.20713603496551514,0.3179297149181366,0.42872342467308044,0.4651358425617218,0.4752960801124573,0.48545628786087036,0.49561652541160583,0.4977148771286011,0.4946306347846985,0.4915463626384735,0.48846209049224854,0.5225141644477844,0.5970785617828369,0.6716430187225342,0.7462074160575867,0.787466287612915,0.7662773132324219,0.7450882792472839,0.723899245262146,0.709977388381958,0.722217321395874,0.7344571948051453,0.7466971278190613,0.7561907768249512,0.7368493676185608,0.7175078988075256,0.6981664299964905,0.6788249611854553,0.697139322757721,0.7171652913093567,0.7371912598609924,0.7572171688079834,0.6919348835945129,0.6086929440498352,0.5254510045051575,0.44220906496047974,0.3734169602394104,0.31094664335250854,0.2484763264656067,0.18600602447986603,0.1751011312007904,0.20386195182800293,0.23262277245521545,0.261383593082428,0.2535979151725769,0.1983017474412918,0.1430056095123291,0.0877094566822052,0.10156716406345367,0.2734908163547516,0.4454144835472107,0.6173381209373474,0.753738284111023,0.7214018702507019,0.6890653967857361,0.6567289233207703,0.625874400138855,0.627622663974762,0.6293709874153137,0.6311192512512207,0.6328675150871277,0.6390607953071594,0.6456774473190308,0.6522940397262573,0.6589106917381287,0.6704326868057251,0.683317244052887,0.6962018013000488,0.7090864181518555,0.7055265307426453,0.6931963562965393,0.6808661222457886,0.6685359477996826,0.6907958984375,0.7447634935379028,0.7987310886383057,0.8526987433433533,0.8594681024551392,0.792818009853363,0.7261679172515869,0.659517765045166,0.5754971504211426,0.44225984811782837,0.30902257561683655,0.17578528821468353,0.08961330354213715,0.31720998883247375,0.5448066592216492,0.7724032998085022,1.0
0.1777881681919098,0.3266761302947998,0.4755641222000122,0.6244521141052246,0.773340106010437,0.8363896608352661,0.8865635395050049,0.9367373585700989,0.9869111776351929,0.8447933793067932,0.6348078846931458,0.4248224198818207,0.2148369550704956,0.14471490681171417,0.16450506448745728,0.18429522216320038,0.2040853649377823,0.19414734840393066,0.15177859365940094,0.10940984636545181,0.06704109162092209,0.06450483947992325,0.1366545408964157,0.20880424976348877,0.28095394372940063,0.3379974067211151,0.3406583368778229,0.34331926703453064,0.3459801971912384,0.3422457277774811,0.2713596522808075,0.2004736065864563,0.1295875459909439,0.05870148539543152,0.07378026098012924,0.09276652336120605,0.11175279319286346,0.13073906302452087,0.15171298384666443,0.1731053590774536,0.1944977343082428,0.21589010953903198,0.2701631784439087,0.33882156014442444,0.4074799418449402,0.47613829374313354,0.49932053685188293,0.48752111196517944,0.47572168707847595,0.46392226219177246,0.441222608089447,0.4043526351451874,0.3674826920032501,0.3306127190589905,0.31228241324424744,0.3363284468650818,0.36037448048591614,0.3844204843044281,0.4065825641155243,0.4197957515716553,0.43300896883010864,0.4462221562862396,0.4557369649410248,0.3838871121406555,0.31203725934028625,0.2401873767375946,0.16833752393722534,0.12625935673713684,0.08701657503843307,0.0477738082408905,0.008531036786735058,0.039910782128572464,0.09090789407491684,0.14190499484539032,0.1929021179676056,0.21359504759311676,0.21812574565410614,0.22265644371509552,0.2271871417760849,0.21678510308265686,0.1926947385072708,0.16860435903072357,0.14451399445533752,0.15065120160579681,0.20380908250808716,0.2569669485092163,0.31012484431266785,0.33128440380096436,0.2617820203304291,0.192279651761055,0.12277728319168091,0.07116029411554337,0.1387791484594345,0.20639801025390625,0.2740168869495392,0.34163573384284973
0.4734938442707062,0.45732852816581726,0.44116318225860596,0.42499786615371704,0.4088325500488281,0.3210979104042053,0.2226278930902481,0.1241578608751297,0.02568783424794674,0.07350430637598038,0.17295131087303162,0.27239832282066345,0.3718453347682953,0.4403444528579712,0.4889485239982605,0.5375525951385498,0.5861566066741943,0.6281749606132507,0.6630089282989502,0.6978428363800049,0.7326767444610596,0.7334883809089661,0.6705081462860107,0.6075279712677002,0.5445477366447449,0.5091557502746582,0.5730811357498169,0.6370065212249756,0.7009319067001343,0.7546426057815552,0.701098620891571,0.6475546956062317,0.5940107107162476,0.5404667854309082,0.523048996925354,0.5072733163833618,0.49149760603904724,0.47572192549705505,0.5037558674812317,0.5410129427909851,0.5782700181007385,0.6155270934104919,0.6757173538208008,0.7459409236907959,0.816164493560791,0.8863880634307861,0.8933496475219727,0.8516481518745422,0.8099466562271118,0.7682451009750366,0.7429970502853394,0.7391383647918701,0.7352797389030457,0.7314210534095764,0.73224937915802,0.7437906265258789,0.7553318738937378,0.7668731212615967,0.7699234485626221,0.7326419353485107,0.6953604221343994,0.6580789089202881,0.6235758066177368,0.65019690990448,0.6768180131912231,0.7034391760826111,0.7300602793693542,0.7158281207084656,0.6977052092552185,0.6795822978019714,0.6614593267440796,0.6622481942176819,0.6682903170585632,0.6743324398994446,0.6803745627403259,0.6468250155448914,0.5921599268913269,0.5374948978424072,0.4828297793865204,0.4717560112476349,0.5006409287452698,0.529525876045227,0.5584107637405396,0.5718497633934021,0.5612618327140808,0.5506738424301147,0.5400858521461487,0.5618014335632324,0.6750437617301941,0.7882860898971558,0.9015284180641174,0.9900338053703308,0.9136262536048889,0.8372187614440918,0.7608112096786499,0.684403657913208
0.3980395495891571,0.543777346611023,0.6895151138305664,0.8352529406547546,0.9809907078742981,0.8255986571311951,0.6250371336936951,0.42447561025619507,0.22391405701637268,0.22061237692832947,0.2869318127632141,0.35325124859809875,0.4195706844329834,0.41526058316230774,0.36554574966430664,0.31583091616630554,0.26611608266830444,0.2435138076543808,0.25048887729644775,0.2574639618396759,0.26443904638290405,0.27264341711997986,0.28315266966819763,0.2936619222164154,0.3041711747646332,0.3149389624595642,0.326637327671051,0.33833572268486023,0.35003411769866943,0.36135151982307434,0.36866846680641174,0.37598541378974915,0.38330236077308655,0.39061930775642395,0.3223162591457367,0.2505759298801422,0.17883558571338654,0.10709524899721146,0.1536659300327301,0.2251441925764084,0.29662245512008667,0.36810070276260376,0.37901368737220764,0.36342936754226685,0.34784504771232605,0.33226072788238525,0.3349020779132843,0.35156315565109253,0.36822426319122314,0.38488534092903137,0.404044508934021,0.4264512062072754,0.4488578736782074,0.4712645709514618,0.473833829164505,0.43106043338775635,0.3882870376110077,0.3455136716365814,0.3100259602069855,0.3091452121734619,0.30826446413993835,0.3073837161064148,0.3075222671031952,0.33008575439453125,0.3526492118835449,0.375212699174881,0.39777615666389465,0.38400352001190186,0.36677032709121704,0.3495371341705322,0.332303911447525,0.30436745285987854,0.2734578549861908,0.24254825711250305,0.2116386741399765,0.21651580929756165,0.24047920107841492,0.2644425928592682,0.28840598464012146,0.28301090002059937,0.2507038414478302,0.21839676797389984,0.18608970940113068,0.17057451605796814,0.18118000030517578,0.19178548455238342,0.20239098370075226,0.19695214927196503,0.14605440199375153,0.09515665471553802,0.044258907437324524,0.006540386471897364,0.05668335035443306,0.1068263128399849,0.15696927905082703,0.20711223781108856
0.0,0.13285760581493378,0.26571521162986755,0.39857280254364014,0.5314304232597351,0.4941833019256592,0.4314204752445221,0.368657648563385,0.3058948218822479,0.33427053689956665,0.39481279253959656,0.45535504817962646,0.515897274017334,0.5310113430023193,0.5169214606285095,0.5028315782546997,0.48874175548553467,0.466762900352478,0.43617790937423706,0.4055929183959961,0.3750079274177551,0.38677868247032166,0.47796639800071716,0.5691540837287903,0.6603417992591858,0.7293675541877747,0.7186102867126465,0.7078529596328735,0.6970956921577454,0.69046550989151,0.7271705865859985,0.7638756036758423,0.8005806803703308,0.8372856974601746,0.8192446827888489,0.7987151741981506,0.7781857252120972,0.7576562166213989,0.6349003314971924,0.4906231462955475,0.3463459610939026,0.2020687609910965,0.143511101603508,0.12245572358369827,0.10140035301446915,0.08034498244524002,0.09193731099367142,0.12864325940608978,0.16534920036792755,0.2020551562309265,0.28392520546913147,0.42450857162475586,0.5650919675827026,0.7056753039360046,0.7836178541183472,0.7183814644813538,0.6531450748443604,0.5879086852073669,0.531344473361969,0.515972912311554,0.5006013512611389,0.48522982001304626,0.4740954339504242,0.5561784505844116,0.6382614970207214,0.7203444838523865,0.8024275302886963,0.7000748515129089,0.5801569223403931,0.4602389335632324,0.34032097458839417,0.36262789368629456,0.42444172501564026,0.4862555265426636,0.5480693578720093,0.5879790782928467,0.6162065267562866,0.6444340348243713,0.672661542892456,0.6942337155342102,0.7097051739692688,0.7251766324043274,0.7406481504440308,0.7737435698509216,0.8342539668083191,0.8947644233703613,0.9552748799324036,0.9633022546768188,0.8226274847984314,0.681952714920044,0.5412780046463013,0.42302754521369934,0.4542725384235382,0.48551756143569946,0.5167625546455383,0.5480075478553772
1.0,0.9291397333145142,0.8582795262336731,0.7874192595481873,0.7165589928627014,0.6100932359695435,0.498286634683609,0.38648003339767456,0.2746734321117401,0.20157375931739807,0.142135351896286,0.08269692957401276,0.0232585109770298,0.022086545825004578,0.058371588587760925,0.09465663135051727,0.13094167411327362,0.1847924441099167,0.25780585408210754,0.3308192491531372,0.40383264422416687,0.44188305735588074,0.414377897977829,0.38687270879745483,0.3593675494194031,0.3462570011615753,0.384967178106308,0.42367738485336304,0.4623875617980957,0.4945409893989563,0.4578481912612915,0.4211553931236267,0.3844625949859619,0.3477698266506195,0.2954762578010559,0.2424735724925995,0.18947088718414307,0.13646820187568665,0.23104272782802582,0.35668614506721497,0.4823295772075653,0.6079729795455933,0.6803722381591797,0.7294771075248718,0.778581976890564,0.8276868462562561,0.8002275824546814,0.7138728499412537,0.6275181174278259,0.5411633253097534,0.537095844745636,0.6400018334388733,0.7429077625274658,0.8458136916160583,0.8643075227737427,0.6898592710494995,0.5154110193252563,0.34096279740333557,0.2071983516216278,0.266681969165802,0.3261655867099762,0.3856492042541504,0.44020360708236694,0.386315256357193,0.33242687582969666,0.2785385251045227,0.22465017437934875,0.3070994019508362,0.4025331735610962,0.4979669451713562,0.5934007167816162,0.5624243021011353,0.4963340163230896,0.43024367094039917,0.36415335536003113,0.3500064015388489,0.36356258392333984,0.3771187663078308,0.3906749486923218,0.4123241603374481,0.4413919746875763,0.4704597592353821,0.49952757358551025,0.5442312955856323,0.6132575869560242,0.6822838187217712,0.7513101100921631,0.7594674825668335,0.5951631665229797,0.4308588206768036,0.26655447483062744,0.13583798706531525,0.22904042899608612,0.3222428858280182,0.41544532775878906,0.5086477994918823
1.0,0.7649037837982178,0.5298075079917908,0.29471126198768616,0.05961502343416214,0.17308130860328674,0.33883196115493774,0.5045826435089111,0.6703332662582397,0.6335285902023315,0.5252337455749512,0.4169389307498932,0.3086441159248352,0.2876555621623993,0.32279250025749207,0.35792943835258484,0.3930663764476776,0.41192933917045593,0.4130389392375946,0.4141485095024109,0.41525810956954956,0.41712436079978943,0.42040935158729553,0.42369434237480164,0.4269793629646301,0.4239332675933838,0.39809516072273254,0.3722570836544037,0.34641900658607483,0.3230510950088501,0.32561981678009033,0.32818853855133057,0.3307572603225708,0.33332598209381104,0.27440711855888367,0.21269339323043823,0.1509796380996704,0.08926589787006378,0.172638401389122,0.28655537962913513,0.40047234296798706,0.5143892765045166,0.5533015131950378,0.5593991279602051,0.5654967427253723,0.5715943574905396,0.5701570510864258,0.5629237294197083,0.5556904673576355,0.548457145690918,0.5551315546035767,0.5798860192298889,0.6046404838562012,0.6293949484825134,0.6265872716903687,0.5607804656028748,0.49497362971305847,0.4291667938232422,0.37165459990501404,0.35354185104370117,0.3354291319847107,0.3173164129257202,0.29855403304100037,0.2654995024204254,0.23244494199752808,0.19939038157463074,0.1663358360528946,0.21373534202575684,0.2687971293926239,0.32385894656181335,0.3789207339286804,0.39765942096710205,0.4063083827495575,0.41495734453201294,0.4236063063144684,0.44719627499580383,0.47875475883483887,0.5103132724761963,0.5418717265129089,0.4866114556789398,0.35176733136177063,0.21692317724227905,0.08207904547452927,0.01896459236741066,0.06742966175079346,0.11589473485946655,0.16435980796813965,0.19465483725070953,0.17346809804439545,0.15228135883808136,0.13109461963176727,0.12600821256637573,0.22825732827186584,0.33050644397735596,0.43275555968284607,0.5350046753883362
0.3914622664451599,0.5387924313545227,0.6861226558685303,0.8334528207778931,0.9807830452919006,0.8262134790420532,0.6263589859008789,0.426504522562027,0.22665002942085266,0.1541735976934433,0.12665413320064545,0.099134661257267,0.07161518931388855,0.0865427553653717,0.12875770032405853,0.17097264528274536,0.213187575340271,0.24562713503837585,0.26740264892578125,0.28917816281318665,0.31095367670059204,0.3177192509174347,0.29634127020835876,0.27496325969696045,0.2535852789878845,0.23096421360969543,0.2038680613040924,0.17677190899848938,0.14967575669288635,0.12613452970981598,0.13991989195346832,0.15370526909828186,0.1674906462430954,0.18127602338790894,0.14672969281673431,0.10998647660017014,0.07324325293302536,0.036500029265880585,0.0817188024520874,0.14419274032115936,0.20666666328907013,0.2691406011581421,0.2928083837032318,0.29949846863746643,0.30618858337402344,0.31287866830825806,0.33352214097976685,0.3648989498615265,0.3962757885456085,0.42765259742736816,0.4139651656150818,0.3416942059993744,0.269423246383667,0.1971522867679596,0.1458892524242401,0.14264434576034546,0.1393994241952896,0.13615450263023376,0.1372203230857849,0.158762127161026,0.1803039312362671,0.20184573531150818,0.22255262732505798,0.22489164769649506,0.22723066806793213,0.2295696884393692,0.23190870881080627,0.20732609927654266,0.18017950654029846,0.15303292870521545,0.12588635087013245,0.11635647714138031,0.11172013729810715,0.10708379745483398,0.10244745761156082,0.1209791749715805,0.15186718106269836,0.18275520205497742,0.21364320814609528,0.19956322014331818,0.14426256716251373,0.08896192163228989,0.03366126865148544,0.01279800571501255,0.045504022389650345,0.07821003347635269,0.11091605573892593,0.13634124398231506,0.14113745093345642,0.14593365788459778,0.15072986483573914,0.15583311021327972,0.16298334300518036,0.1701335608959198,0.17728377878665924,0.18443401157855988
