0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.13796190917491913,0.6396259665489197,0.4283654987812042,0.4763135612010956,0.30845290422439575,0.7234163284301758,0.22484198212623596,0.42744922637939453,0.6541905999183655,0.4561924934387207,0.7197361588478088,0.6323990821838379,0.48587337136268616,0.34178808331489563,0.4633070230484009,0.7424249649047852,0.4513891637325287,0.6680631637573242,0.4804877042770386,0.4869668781757355,0.552808403968811,0.5130931735038757,0.2584732174873352,0.18372893333435059,0.8307453393936157,0.5376926064491272,0.24532268941402435,0.37803688645362854,0.8399157524108887,0.5633623003959656,0.4258113503456116,0.6752057075500488,0.47178876399993896,0.7282702326774597,0.29840269684791565,0.2071256786584854,0.20985202491283417,0.5027130246162415,0.6206506490707397,0.17038437724113464,0.5242021679878235,0.3713575005531311,0.4868360459804535,0.2791919410228729,0.757544755935669,0.0,0.1019274890422821,0.45300400257110596,0.46468955278396606,0.3164505362510681,0.22513069212436676,0.45068660378456116,0.34038206934928894,0.8114838004112244,0.4345904290676117,0.5132508873939514,0.7667146325111389,0.7512034773826599,0.49077263474464417,0.4946655333042145,0.5252290964126587,0.40402787923812866,0.34476348757743835,0.5872853398323059,0.6941736936569214,0.5973706841468811,0.47900354862213135,0.5832219123840332,0.5847025513648987,0.7998372912406921,0.455253005027771,0.9135249853134155,0.6443370580673218,0.8578746318817139,0.44711819291114807,0.4869435727596283,0.24688205122947693,0.7352733016014099,0.7901909351348877,0.16226965188980103,0.20750181376934052,0.46233734488487244,0.696489691734314,0.6767132878303528,0.7812528610229492,0.011592108756303787,0.2271736115217209,0.23498214781284332,0.47909849882125854,0.23125383257865906,0.6132773160934448,0.3958218991756439,0.2641396224498749,0.46914464235305786,0.2582074701786041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5702908635139465,0.6120212078094482,0.45184215903282166,0.7759302258491516,0.4916705787181854,0.45357879996299744,0.5615984201431274,0.8638383746147156,0.648334801197052,0.698173463344574,0.4520327150821686,0.6634160876274109,0.8994387984275818,0.8290376663208008,0.8178715109825134,0.7203496694564819,0.6622838973999023,0.7396768927574158,0.556681752204895,0.9348687529563904,0.7519872188568115,1.0,0.7783973217010498,0.6071363687515259,0.7086164951324463,0.7733787298202515,0.5235931277275085,0.4780333340167999,0.5603249073028564,0.6475523114204407,0.6008383631706238,0.8398098349571228,0.7076746225357056,0.7353496551513672,0.5588885545730591,0.49913814663887024,0.33738312125205994,0.9082423448562622,0.6309682130813599,0.5087138414382935,0.5854231715202332,0.425898015499115,0.35976552963256836,0.3222242593765259,0.30584797263145447,0.34878939390182495,0.2148486226797104,0.6189504265785217,0.47630754113197327,0.4754100739955902,0.6546315550804138,0.6405497789382935,0.38142693042755127,0.5834503173828125,0.5725033283233643,0.10354591906070709,0.49792033433914185,0.5673092007637024,0.7663140892982483,0.7483970522880554,0.4721237123012543,0.6594117879867554,0.48232683539390564,0.5271944999694824,0.5002599358558655,0.6303159594535828,0.8070065975189209,0.6586863398551941,0.6875455379486084,0.728725790977478,0.33281654119491577,0.5583374500274658,0.5047581791877747,0.7849801778793335,0.7967976331710815,0.4273627698421478,0.4606356918811798,0.7463435530662537,0.5036460161209106,0.6627623438835144,0.5235524773597717,0.656372606754303,0.3449766933917999,0.5713881254196167,0.47231319546699524,0.667112410068512,0.8220217823982239,0.596234917640686,0.3150586187839508,0.0,0.1744598001241684,0.4852727949619293,0.13417553901672363,0.2805526852607727,0.272312194108963,0.5219582915306091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44583791494369507,0.7419512271881104,0.9601045846939087,0.7310051918029785,0.5146824717521667,0.4887734353542328,0.468077689409256,0.4525388777256012,0.11670435965061188,0.4676525890827179,0.4643917381763458,0.17001231014728546,0.2946195602416992,0.562369704246521,0.9140306115150452,0.7970470190048218,1.0,0.6409903764724731,0.5522973537445068,0.6798956394195557,0.6814042925834656,0.7586361765861511,0.47228434681892395,0.386596143245697,0.649909257888794,0.12076449394226074,0.15088707208633423,0.5034968256950378,0.6127981543540955,0.7243777513504028,0.7377166152000427,0.9193527102470398,0.8092684745788574,0.7286818027496338,0.46854910254478455,0.5962823033332825,0.35006460547447205,0.8256521224975586,0.5796793699264526,0.9564321637153625,0.3886107802391052,0.41199493408203125,0.6820806860923767,0.0,0.4988391399383545,0.30468305945396423,0.4502074122428894,0.26870670914649963,0.6675180196762085,0.7884842157363892,0.5477529168128967,0.465057909488678,0.8396798372268677,0.47243309020996094,0.17015735805034637,0.5583582520484924,0.8292649388313293,0.5747284889221191,0.6622439026832581,0.6769445538520813,0.4753929376602173,0.9247903823852539,0.6423347592353821,0.5697836875915527,0.8616452813148499,0.7067237496376038,0.4422052204608917,0.45179277658462524,0.5970033407211304,0.9186810851097107,0.6838695406913757,0.22945816814899445,0.4481416940689087,0.422475129365921,0.45091065764427185,0.3587658405303955,0.6247673034667969,0.4425528049468994,0.5686437487602234,0.7361653447151184,0.5104599595069885,0.4579661786556244,0.2668893039226532,0.8179448246955872,0.4928789436817169,0.7486274838447571,0.6398723125457764,0.7252810001373291,0.5899361371994019,0.7947554588317871,0.3547411561012268,0.3327634930610657,0.9763258099555969,0.4481606185436249,0.7370105981826782,0.39047086238861084
0.7049270272254944,0.6003295183181763,0.7163994908332825,0.6852290034294128,0.5562645196914673,0.09066101163625717,0.5243638157844543,0.3625413477420807,0.0,0.5361809730529785,0.48925837874412537,0.41344326734542847,0.6245799660682678,0.645678699016571,1.0,0.6084010601043701,0.6238632798194885,0.5333131551742554,0.6667201519012451,0.7246621251106262,0.4137254059314728,0.7475532293319702,0.7990056872367859,0.8310080766677856,0.5376389026641846,0.4796923100948334,0.7345876097679138,0.9008855819702148,0.7171415090560913,0.5686279535293579,0.7502614855766296,0.6397993564605713,0.5172185897827148,0.5945581197738647,0.5879742503166199,0.5374782085418701,0.7109957933425903,0.3963906168937683,0.6513896584510803,0.4772343337535858,0.25402456521987915,0.6018655896186829,0.7453312277793884,0.4438175857067108,0.6772826313972473,0.5724115967750549,0.8708037734031677,0.4883735179901123,0.38185134530067444,0.49169400334358215,0.7255244255065918,0.35650894045829773,0.4655190706253052,0.6790405511856079,0.5039581656455994,0.5628836750984192,0.41141751408576965,0.7754748463630676,0.7563073039054871,0.5427508354187012,0.4384719431400299,0.2825689911842346,0.7387235760688782,0.49937236309051514,0.330574631690979,0.39492207765579224,0.6508251428604126,0.6015993356704712,0.6667811274528503,0.6276277303695679,0.85284823179245,0.11429788172245026,0.2534741759300232,0.7532222867012024,0.6505774259567261,0.7036901116371155,0.609325110912323,0.5628095269203186,0.5735554099082947,0.2973141074180603,0.4929466247558594,0.5178941488265991,0.8574314713478088,0.4069286584854126,0.37608450651168823,0.5391398072242737,0.8025248646736145,0.5789861679077148,0.8758386373519897,0.404369592666626,0.18349117040634155,0.5642945766448975,0.32546761631965637,0.6628090143203735,0.410197913646698,0.6250807046890259
