0.37724027037620544,0.4065358340740204,0.4358314275741577,0.46512699127197266,0.49442258477211,0.3876260221004486,0.2662481665611267,0.144870325922966,0.023492487147450447,0.11277694255113602,0.2526203393936157,0.3924637734889984,0.5323071479797363,0.5185350179672241,0.4419201612472534,0.3653053045272827,0.2886904180049896,0.2705499827861786,0.2893407344818115,0.30813151597976685,0.32692229747772217,0.33244603872299194,0.3255319595336914,0.31861788034439087,0.31170380115509033,0.3326015770435333,0.3920080065727234,0.45141446590423584,0.5108209252357483,0.5341459512710571,0.48170003294944763,0.42925408482551575,0.37680813670158386,0.3543170094490051,0.4345281720161438,0.5147393345832825,0.5949504971504211,0.6480866074562073,0.518466055393219,0.3888455033302307,0.25922495126724243,0.14008790254592896,0.3354553282260895,0.53082275390625,0.7261901497840881,0.9215575456619263,0.8259239792823792,0.7102212905883789,0.5945186614990234,0.47881603240966797,0.4104355573654175,0.35115548968315125,0.2918754518032074,0.23259538412094116,0.268343448638916,0.33714473247528076,0.4059460461139679,0.47474735975265503,0.5087316632270813,0.5235666632652283,0.5384016633033752,0.5532366633415222,0.6188424825668335,0.7262595891952515,0.8336766958236694,0.9410938620567322,0.904194712638855,0.6920543909072876,0.4799140393733978,0.26777371764183044,0.1541004478931427,0.2194581925868988,0.2848159372806549,0.350173681974411,0.39599066972732544,0.38562798500061035,0.37526530027389526,0.36490264534950256,0.34540385007858276,0.27839726209640503,0.2113906890153885,0.14438411593437195,0.08772637695074081,0.1811269223690033,0.2745274603366852,0.36792799830436707,0.46132850646972656,0.4763984680175781,0.4888573884963989,0.5013163089752197,0.5137752294540405,0.5471376776695251,0.58359694480896,0.6200562715530396,0.6565155386924744,0.6549824476242065,0.6423683166503906,0.6297541260719299,0.6171399354934692,0.6135736107826233,0.6143157482147217,0.6150579452514648,0.6158000826835632,0.5592288374900818,0.46126461029052734,0.3633003830909729,0.26533612608909607,0.23157790303230286,0.2663061320781708,0.3010343313217163,0.33576253056526184,0.3485540747642517,0.32661253213882446,0.30467095971107483,0.2827294170856476,0.2570323348045349,0.22215506434440613,0.18727777898311615,0.15240050852298737,0.1303877979516983,0.16197746992111206,0.19356712698936462,0.22515679895877838,0.25374138355255127,0.2542784512042999,0.25481554865837097,0.255352646112442,0.25588974356651306
0.0686446949839592,0.11662176251411438,0.16459883749485016,0.21257589757442474,0.2605529725551605,0.3083325922489166,0.35609105229377747,0.4038495421409607,0.45160800218582153,0.41672173142433167,0.3620007336139679,0.30727970600128174,0.25255870819091797,0.19567365944385529,0.1379033476114273,0.08013302087783813,0.02236270345747471,0.03192029520869255,0.08400077372789383,0.1360812485218048,0.1881617307662964,0.2182367444038391,0.22768160700798035,0.23712648451328278,0.246571347117424,0.2616898715496063,0.28466424345970154,0.30763861536979675,0.3306129574775696,0.32141661643981934,0.24466173350811005,0.16790686547756195,0.09115198999643326,0.047114454209804535,0.11525065451860428,0.18338686227798462,0.25152307748794556,0.315178245306015,0.3485865592956543,0.3819948732852936,0.41540318727493286,0.44612082839012146,0.39611801505088806,0.34611520171165466,0.29611238837242126,0.24610958993434906,0.23095904290676117,0.2182120829820633,0.2054651379585266,0.19271817803382874,0.3123365640640259,0.4574097990989685,0.6024830341339111,0.7475562691688538,0.8239325284957886,0.8764141798019409,0.9288958311080933,0.9813774824142456,0.9059770703315735,0.7602415084838867,0.6145059466362,0.4687703847885132,0.4038811922073364,0.4055713713169098,0.40726155042648315,0.40895169973373413,0.4493412375450134,0.5367228388786316,0.6241044998168945,0.7114861011505127,0.7434594035148621,0.6746904253959656,0.6059213876724243,0.5371524095535278,0.4916262924671173,0.5129234790802002,0.5342206358909607,0.5555177927017212,0.5640063881874084,0.505890429019928,0.4477744698524475,0.38965851068496704,0.33046823740005493,0.2557004392147064,0.18093262612819672,0.10616481304168701,0.031397007405757904,0.11473365873098373,0.20334045588970184,0.29194724559783936,0.38055405020713806,0.3496354818344116,0.3010094463825226,0.25238338112831116,0.20375734567642212,0.24201403558254242,0.3056115210056305,0.36920902132987976,0.43280649185180664,0.47055351734161377,0.4959908127784729,0.521428108215332,0.5468654036521912,0.5507699251174927,0.5391228795051575,0.527475893497467,0.5158289074897766,0.5086910128593445,0.5063628554344177,0.504034698009491,0.501706600189209,0.4604649245738983,0.35761016607284546,0.254755437374115,0.15190069377422333,0.09747743606567383,0.16144229471683502,0.22540713846683502,0.2893719971179962,0.34411710500717163,0.3604466915130615,0.3767762780189514,0.3931058645248413,0.3982388973236084,0.2988705635070801,0.19950225949287415,0.10013394057750702,0.0007656239322386682
0.32858341932296753,0.3377738296985626,0.3469642698764801,0.3561547100543976,0.36534515023231506,0.4491845965385437,0.5410221815109253,0.6328597664833069,0.7246972918510437,0.7931667566299438,0.8560278415679932,0.9188889265060425,0.9817500114440918,0.9456658363342285,0.8691040873527527,0.7925422787666321,0.7159805297851562,0.6950576901435852,0.7092751860618591,0.7234927415847778,0.7377102375030518,0.7262950539588928,0.6908491253852844,0.6554032564163208,0.6199573278427124,0.572862982749939,0.5096400380134583,0.44641709327697754,0.38319411873817444,0.32358279824256897,0.2715558707714081,0.21952897310256958,0.16750206053256989,0.12736940383911133,0.12801705300807953,0.12866468727588654,0.12931233644485474,0.14284342527389526,0.2433377206325531,0.34383201599121094,0.4443262815475464,0.5419374704360962,0.5530560612678528,0.5641745924949646,0.5752931237220764,0.5864116549491882,0.6251076459884644,0.6657055020332336,0.7063033580780029,0.7469012141227722,0.6941714882850647,0.6234942078590393,0.5528169274330139,0.48213961720466614,0.44138801097869873,0.41104528307914734,0.38070258498191833,0.35035988688468933,0.396951824426651,0.4858577847480774,0.5747637748718262,0.6636697053909302,0.7189568877220154,0.7465579509735107,0.7741590142250061,0.8017601370811462,0.7508442401885986,0.6045864224433899,0.4583285450935364,0.31207069754600525,0.1988539695739746,0.1457119584083557,0.09256994724273682,0.03942794352769852,0.03884156420826912,0.1893526166677475,0.33986368775367737,0.49037474393844604,0.6129958033561707,0.5905890464782715,0.5681822299957275,0.5457754731178284,0.5218282341957092,0.47554466128349304,0.42926105856895447,0.3829774558544159,0.3366938531398773,0.40584003925323486,0.4788339138031006,0.5518277287483215,0.6248216032981873,0.6073211431503296,0.5764141082763672,0.5455070734024048,0.5146000385284424,0.49713146686553955,0.48358243703842163,0.4700334072113037,0.4564844071865082,0.44587817788124084,0.43667328357696533,0.4274683892726898,0.4182634949684143,0.40073397755622864,0.3771922290325165,0.35365045070648193,0.3301087021827698,0.2997478246688843,0.26211318373680115,0.2244785726070404,0.18684394657611847,0.1710485965013504,0.18983212113380432,0.20861566066741943,0.22739918529987335,0.25124552845954895,0.28746771812438965,0.32368990778923035,0.35991209745407104,0.3955341875553131,0.42865586280822754,0.46177753806114197,0.4948992133140564,0.5251472592353821,0.5285747051239014,0.5320020914077759,0.5354295372962952,0.5388569831848145
0.09012463688850403,0.11772336065769196,0.14532208442687988,0.1729208081960678,0.20051953196525574,0.2679096460342407,0.3395631015300751,0.4112165570259094,0.48287004232406616,0.4458320438861847,0.3827081024646759,0.3195841312408447,0.25646018981933594,0.28830158710479736,0.35899245738983154,0.42968329787254333,0.5003741383552551,0.49930864572525024,0.4529232978820801,0.4065379500389099,0.36015263199806213,0.34824180603027344,0.368650883436203,0.3890599310398102,0.40946900844573975,0.42210203409194946,0.42396822571754456,0.42583441734313965,0.42770060896873474,0.44181302189826965,0.48164239525794983,0.5214717984199524,0.5613011717796326,0.5692272782325745,0.46777063608169556,0.36631399393081665,0.26485735177993774,0.2024291306734085,0.403442919254303,0.6044567227363586,0.8054705262184143,0.9970913529396057,0.9069240093231201,0.8167566657066345,0.7265893220901489,0.6364219784736633,0.6144765615463257,0.5972360372543335,0.5799955725669861,0.5627551078796387,0.5017306208610535,0.4322861135005951,0.3628416359424591,0.29339712858200073,0.24713140726089478,0.20892785489559174,0.1707242876291275,0.13252073526382446,0.21509237587451935,0.3640903830528259,0.5130884051322937,0.6620863676071167,0.6322734951972961,0.4552046060562134,0.2781357169151306,0.10106683522462845,0.049727100878953934,0.15105848014354706,0.2523898780345917,0.3537212610244751,0.4520799219608307,0.5450336933135986,0.6379874348640442,0.7309411764144897,0.7571029663085938,0.5912380218505859,0.4253730773925781,0.2595081329345703,0.1413409560918808,0.2712022662162781,0.40106359124183655,0.530924916267395,0.6504615545272827,0.6202905178070068,0.590119481086731,0.5599484443664551,0.5297774076461792,0.5764148235321045,0.6256124973297119,0.6748101711273193,0.7240078449249268,0.6046931743621826,0.46041369438171387,0.3161342144012451,0.17185474932193756,0.12039931118488312,0.09601753950119019,0.07163576781749725,0.04725399985909462,0.04600059613585472,0.0557607039809227,0.06552080810070038,0.07528091222047806,0.08267247676849365,0.08835342526435852,0.09403436630964279,0.09971531480550766,0.09052370488643646,0.06546803563833237,0.04041237011551857,0.0153566999360919,0.01765683852136135,0.06327033787965775,0.10888383537530899,0.15449732542037964,0.18601904809474945,0.18309418857097626,0.18016932904720306,0.17724446952342987,0.17178243398666382,0.15574876964092255,0.13971510529518127,0.1236814334988594,0.10995516180992126,0.11776457726955414,0.125573992729187,0.13338340818881989,0.14119282364845276
0.2683204114437103,0.30735352635383606,0.3463866114616394,0.38541972637176514,0.42445284128189087,0.47587621212005615,0.5286270976066589,0.5813779830932617,0.6341288685798645,0.5362474322319031,0.4022141993045807,0.2681809663772583,0.1341477334499359,0.12259913980960846,0.16115789115428925,0.19971662759780884,0.23827537894248962,0.2613709270954132,0.27470022439956665,0.2880294919013977,0.30135878920555115,0.3150799572467804,0.32916852831840515,0.3432570993900299,0.3573456406593323,0.35218897461891174,0.3203850984573364,0.2885811924934387,0.2567773163318634,0.23909519612789154,0.2510688006877899,0.2630424499511719,0.27501606941223145,0.268616646528244,0.19922402501106262,0.12983138859272003,0.06043874844908714,0.010918277315795422,0.09553492069244385,0.18015156686306,0.26476821303367615,0.34772440791130066,0.380867063999176,0.4140097200870514,0.44715237617492676,0.4802950322628021,0.5186012387275696,0.5572634935379028,0.5959258079528809,0.6345881223678589,0.6000799536705017,0.5515005588531494,0.5029211640357971,0.45434173941612244,0.45571592450141907,0.4744652807712555,0.4932146370410919,0.5119640231132507,0.4902392327785492,0.4462536871433258,0.4022681415081024,0.35828259587287903,0.42697635293006897,0.5884648561477661,0.7499533295631409,0.9114418029785156,0.9926459789276123,0.9763619899749756,0.9600780606269836,0.9437940716743469,0.8955245018005371,0.7890990972518921,0.6826737523078918,0.5762484073638916,0.5000148415565491,0.5105828642845154,0.5211508274078369,0.5317187905311584,0.5478394627571106,0.5928343534469604,0.6378292441368103,0.6828241348266602,0.7216541767120361,0.6710932850837708,0.6205324530601501,0.5699715614318848,0.5194107294082642,0.5336601138114929,0.5500698685646057,0.5664796233177185,0.5828893780708313,0.5414400100708008,0.4914189279079437,0.4413978159427643,0.3913767337799072,0.3810243308544159,0.38224196434020996,0.3834596276283264,0.3846772611141205,0.3890906274318695,0.3950257897377014,0.40096092224121094,0.40689608454704285,0.4343324899673462,0.4772975742816925,0.5202626585960388,0.5632277727127075,0.5710069537162781,0.5412545800209045,0.511502206325531,0.4817498028278351,0.4521523416042328,0.4228002727031708,0.3934481739997864,0.364096075296402,0.3512818515300751,0.37889352440834045,0.40650519728660583,0.4341168701648712,0.47811320424079895,0.5903790593147278,0.7026448845863342,0.8149107098579407,0.9078766703605652,0.8207102417945862,0.7335437536239624,0.6463773250579834,0.5592108368873596
0.4822072982788086,0.5209841132164001,0.5597608685493469,0.5985376834869385,0.63731449842453,0.6765439510345459,0.7158218622207642,0.7550998330116272,0.7943777441978455,0.6559126377105713,0.47478920221328735,0.2936657667160034,0.11254233121871948,0.09845218062400818,0.15269382297992706,0.20693546533584595,0.261177122592926,0.29289746284484863,0.3103938400745392,0.3278902471065521,0.3453866243362427,0.3821282386779785,0.43691226840019226,0.491696298122406,0.5464803576469421,0.5617284178733826,0.5222344398498535,0.4827404320240021,0.44324642419815063,0.4166228473186493,0.41702717542648315,0.417431503534317,0.4178358316421509,0.4130507707595825,0.3904736340045929,0.36789649724960327,0.34531936049461365,0.328906387090683,0.35410162806510925,0.3792968690395355,0.4044921100139618,0.42757952213287354,0.38743162155151367,0.3472837209701538,0.30713582038879395,0.26698794960975647,0.24358467757701874,0.221336230635643,0.19908776879310608,0.17683930695056915,0.1660909205675125,0.15755407512187958,0.14901722967624664,0.1404803842306137,0.2361382395029068,0.36803773045539856,0.4999372065067291,0.6318367123603821,0.6787064075469971,0.6788097023963928,0.6789130568504333,0.6790163516998291,0.6395789384841919,0.5675786137580872,0.4955782890319824,0.4235779643058777,0.4519890546798706,0.602328360080719,0.7526676058769226,0.903006911277771,0.913385808467865,0.6692913174629211,0.4251968562602997,0.18110236525535583,0.02776375226676464,0.13534829020500183,0.24293282628059387,0.3505173623561859,0.4353157579898834,0.4016261696815491,0.3679365813732147,0.33424699306488037,0.3039873242378235,0.32346150279045105,0.3429356813430786,0.3624098598957062,0.38188403844833374,0.3716369569301605,0.36039918661117554,0.34916141629219055,0.33792364597320557,0.3041299879550934,0.26699474453926086,0.22985948622226715,0.19272422790527344,0.18847891688346863,0.19382649660110474,0.19917407631874084,0.20452165603637695,0.23569396138191223,0.27916377782821655,0.3226335644721985,0.3661033809185028,0.38268235325813293,0.3798401653766632,0.3769979774951935,0.37415575981140137,0.3844059705734253,0.4086213707923889,0.43283677101135254,0.45705217123031616,0.46351945400238037,0.4418855607509613,0.42025166749954224,0.39861777424812317,0.38264572620391846,0.3805137872695923,0.3783818483352661,0.37624987959861755,0.38151493668556213,0.4176008999347687,0.45368683338165283,0.489772766828537,0.5189165472984314,0.48326683044433594,0.44761714339256287,0.4119674265384674,0.37631773948669434
0.02517831325531006,0.07442552596330643,0.1236727386713028,0.17291995882987976,0.22216716408729553,0.2114073932170868,0.19421829283237457,0.17702920734882355,0.15984010696411133,0.18210956454277039,0.21384906768798828,0.24558858573436737,0.27732810378074646,0.24252142012119293,0.18049129843711853,0.11846118420362473,0.05643107369542122,0.07505670934915543,0.1446228176355362,0.21418893337249756,0.28375503420829773,0.28883281350135803,0.23345276713371277,0.1780727058649063,0.12269265204668045,0.11092573404312134,0.15954624116420746,0.20816674828529358,0.2567872405052185,0.2814728617668152,0.25589519739151,0.23031754791736603,0.20473988354206085,0.20545898377895355,0.29633840918540955,0.38721781969070435,0.47809723019599915,0.5591170787811279,0.5735848546028137,0.5880526304244995,0.6025204062461853,0.6176639795303345,0.6530805230140686,0.6884970664978027,0.7239136099815369,0.759330153465271,0.6358428597450256,0.5013967156410217,0.36695051193237305,0.23250435292720795,0.26146581768989563,0.32185184955596924,0.38223785161972046,0.44262388348579407,0.40138107538223267,0.3247890770435333,0.24819710850715637,0.17160512506961823,0.1922018826007843,0.26625242829322815,0.340302973985672,0.41435351967811584,0.4494391083717346,0.4524359405040741,0.4554327726364136,0.45842957496643066,0.4194304645061493,0.3294362723827362,0.23944209516048431,0.14944791793823242,0.11882711201906204,0.19615790247917175,0.27348870038986206,0.35081949830055237,0.4454730749130249,0.5899296998977661,0.7343862652778625,0.878842830657959,0.9860485792160034,0.8995496034622192,0.8130506277084351,0.7265517115592957,0.6430731415748596,0.603390634059906,0.5637080669403076,0.524025559425354,0.484343022108078,0.4483271837234497,0.41243356466293335,0.376539945602417,0.340646356344223,0.3287211060523987,0.3203467130661011,0.31197234988212585,0.30359795689582825,0.2927229404449463,0.28111857175827026,0.26951420307159424,0.2579098343849182,0.24803656339645386,0.23898763954639435,0.22993873059749603,0.22088982164859772,0.2440350353717804,0.29043158888816833,0.3368281126022339,0.3832246661186218,0.4061659574508667,0.40408825874328613,0.40201058983802795,0.3999329209327698,0.3985835909843445,0.39838749170303345,0.3981913924217224,0.3979952931404114,0.3938434422016144,0.38002195954322815,0.36620044708251953,0.3523789644241333,0.32511135935783386,0.2418183833360672,0.15852537751197815,0.07523238658905029,0.005953383166342974,0.06747167557477951,0.12898996472358704,0.19050826132297516,0.2520265579223633
0.23244991898536682,0.2794469892978668,0.3264440596103668,0.37344110012054443,0.42043817043304443,0.3836440145969391,0.3378722071647644,0.2921003997325897,0.24632860720157623,0.2554622292518616,0.2777731418609619,0.30008405447006226,0.3223949670791626,0.30688801407814026,0.2759101390838623,0.24493224918842316,0.2139543741941452,0.26677969098091125,0.3725333511829376,0.4782869815826416,0.584040641784668,0.6332898736000061,0.6295662522315979,0.6258426308631897,0.6221190094947815,0.6391131281852722,0.6847933530807495,0.730473518371582,0.7761537432670593,0.8003471493721008,0.7794183492660522,0.7584894895553589,0.7375606894493103,0.7141538262367249,0.6822509765625,0.6503480672836304,0.6184452176094055,0.5923398733139038,0.6053680777549744,0.6183962821960449,0.6314244270324707,0.6427858471870422,0.6041440963745117,0.5655023455619812,0.5268605947494507,0.48821884393692017,0.4018191397190094,0.3121257722377777,0.22243241965770721,0.13273905217647552,0.23160769045352936,0.3667382597923279,0.5018688440322876,0.6369993686676025,0.7155295014381409,0.7743724584579468,0.8332154154777527,0.8920584321022034,0.7691683769226074,0.5463252067565918,0.32348203659057617,0.10063885897397995,0.05488279089331627,0.1549631655216217,0.25504353642463684,0.35512393712997437,0.4750453531742096,0.6190594434738159,0.7630735635757446,0.9070876836776733,0.9265825748443604,0.7196789383888245,0.5127752423286438,0.3058716058731079,0.19517555832862854,0.36107638478279114,0.5269772410392761,0.6928780674934387,0.8213539123535156,0.7552199959754944,0.6890860795974731,0.6229521632194519,0.5583773255348206,0.5164090991020203,0.47444087266921997,0.4324726462364197,0.3905044198036194,0.4489314556121826,0.5107049942016602,0.5724785327911377,0.6342520713806152,0.6513832807540894,0.6619008779525757,0.6724184155464172,0.6829360127449036,0.6793983578681946,0.6717613339424133,0.6641242504119873,0.656487226486206,0.633934497833252,0.604279100894928,0.574623703956604,0.54496830701828,0.5250452756881714,0.5121511220932007,0.49925696849823,0.4863628149032593,0.4478231966495514,0.38192838430404663,0.31603360176086426,0.2501387894153595,0.21644435822963715,0.23373384773731232,0.2510233521461487,0.26831284165382385,0.3151433765888214,0.4341853857040405,0.553227424621582,0.6722694635391235,0.7431435585021973,0.6133180260658264,0.48349249362945557,0.3536669909954071,0.23604243993759155,0.2322937250137329,0.22854501008987427,0.22479628026485443,0.2210475653409958
0.2588716447353363,0.22457051277160645,0.1902693659067154,0.15596823394298553,0.12166708707809448,0.17917975783348083,0.24652962386608124,0.31387948989868164,0.38122934103012085,0.43184638023376465,0.4784475564956665,0.5250487327575684,0.5716498494148254,0.6570379734039307,0.7582933902740479,0.8595488667488098,0.9608043432235718,0.9242613315582275,0.8006877303123474,0.6771141290664673,0.5535404682159424,0.49975165724754333,0.5113860964775085,0.5230205059051514,0.5346549153327942,0.5519741773605347,0.5771646499633789,0.6023551225662231,0.6275456547737122,0.6199172139167786,0.5433691740036011,0.46682116389274597,0.3902731239795685,0.349166601896286,0.4295738637447357,0.509981095790863,0.5903884172439575,0.6499975323677063,0.5692192912101746,0.4884410500526428,0.4076628088951111,0.3278166949748993,0.2759340703487396,0.22405146062374115,0.17216883599758148,0.12028621137142181,0.20848670601844788,0.30634811520576477,0.4042094945907593,0.5020709037780762,0.49902039766311646,0.47656378149986267,0.4541071653366089,0.4316505193710327,0.5295901894569397,0.6694067716598511,0.8092233538627625,0.9490399956703186,0.9826024174690247,0.9577251076698303,0.9328477382659912,0.9079703688621521,0.7878256440162659,0.5892254710197449,0.3906252682209015,0.1920250803232193,0.13633814454078674,0.25418874621391296,0.3720393478870392,0.4898899495601654,0.5769562721252441,0.6080512404441833,0.6391462087631226,0.6702412366867065,0.6657781004905701,0.5590853691101074,0.45239269733428955,0.3457000255584717,0.26434314250946045,0.31473246216773987,0.3651217520236969,0.41551104187965393,0.4611448347568512,0.4378233253955841,0.414501816034317,0.3911803364753723,0.3678588271141052,0.3804589509963989,0.39425644278526306,0.4080539345741272,0.42185142636299133,0.3387448787689209,0.2412821352481842,0.1438194215297699,0.0463566891849041,0.06349167972803116,0.11405099928379059,0.16461032629013062,0.21516963839530945,0.25581517815589905,0.29173988103866577,0.3276645541191101,0.36358925700187683,0.32498687505722046,0.2325594127178192,0.14013195037841797,0.04770449548959732,0.009665200486779213,0.029639948159456253,0.049614693969488144,0.06958944350481033,0.11819230020046234,0.21212300658226013,0.30605369806289673,0.3999844193458557,0.4587411880493164,0.43151721358299255,0.4042932391166687,0.37706929445266724,0.34576615691185,0.2974664866924286,0.2491668313741684,0.200867161154747,0.16657917201519012,0.26306670904159546,0.3595542907714844,0.4560418426990509,0.5525293946266174
0.11269605904817581,0.17061252892017365,0.22852900624275208,0.2864454686641693,0.34436193108558655,0.3511585593223572,0.35247802734375,0.3537975251674652,0.3551170229911804,0.31360116600990295,0.26180484890937805,0.21000854671001434,0.15821222960948944,0.14785441756248474,0.1544487029314041,0.16104300320148468,0.16763728857040405,0.19576436281204224,0.23749107122421265,0.27921780943870544,0.32094451785087585,0.2999001741409302,0.2200079709291458,0.14011576771736145,0.060223571956157684,0.037253718823194504,0.09309942275285721,0.14894512295722961,0.20479083061218262,0.23017701506614685,0.19159817695617676,0.15301935374736786,0.11444052308797836,0.10079535096883774,0.17263703048229218,0.2444787174463272,0.31632038950920105,0.3715750575065613,0.31486719846725464,0.2581593692302704,0.20145151019096375,0.1521521806716919,0.32510805130004883,0.49806392192840576,0.6710197925567627,0.8439756631851196,0.6907786130905151,0.5150882601737976,0.3393978774547577,0.16370750963687897,0.18368834257125854,0.24129827320575714,0.29890820384025574,0.35651811957359314,0.30412647128105164,0.213473379611969,0.12282030284404755,0.0321672223508358,0.08847912400960922,0.22562175989151,0.3627644181251526,0.4999070465564728,0.550518274307251,0.5298683643341064,0.5092185139656067,0.48856857419013977,0.5348710417747498,0.6624727845191956,0.7900745272636414,0.9176762700080872,0.9520593285560608,0.8169538378715515,0.6818483471870422,0.5467427968978882,0.42764991521835327,0.35459330677986145,0.28153666853904724,0.20848003029823303,0.15189726650714874,0.18097864091396332,0.2100600004196167,0.23914137482643127,0.2643173336982727,0.23286478221416473,0.20141223073005676,0.16995969414710999,0.13850714266300201,0.1717226803302765,0.20709380507469177,0.24246492981910706,0.27783605456352234,0.28324994444847107,0.2842257022857666,0.28520146012306213,0.28617721796035767,0.319893479347229,0.36315903067588806,0.40642455220222473,0.4496901035308838,0.4458795487880707,0.41965174674987793,0.39342397451400757,0.3671962022781372,0.3278079926967621,0.27891507744789124,0.2300221472978592,0.18112921714782715,0.1948697715997696,0.2754193842411041,0.35596901178359985,0.4365186095237732,0.45853790640830994,0.3878841698169708,0.3172304630279541,0.246576726436615,0.19553597271442413,0.1924380362033844,0.18934009969234467,0.18624216318130493,0.1839987337589264,0.18531569838523865,0.1866326630115509,0.18794964253902435,0.18786926567554474,0.17474697530269623,0.16162468492984772,0.1485023945569992,0.1353801041841507
